path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
3306,9013.103365454772,-0.09868966345452279,-0.0986896634545229,0.20741583516694437,-0.19550584411012567,-0.4951331197648512,-0.9703679920880931,-0.5047913728805591
3307,11258.354068500816,0.12583540685008154,0.12583540685008154,0.19433486769708788,-0.21062576493233828,0.6042755912165623,0.8235649732396374,0.5974359636889869
3308,11839.447400482077,0.1839447400482077,0.1839447400482077,0.180657156777837,-0.13483952607326996,0.912633181287434,1.645933597161619,1.3641752192769845
3309,13423.57744319132,0.3423577443191319,0.3423577443191319,0.21161011948398253,-0.1234931418797989,1.401572739724946,2.846289766402724,2.7722814328617793
3310,12987.857719244743,0.2987857719244742,0.2987857719244742,0.15796627643149372,-0.11186299412377018,1.607606037766985,3.1935741156770354,2.6709974488425043
3311,9579.211351339001,-0.04207886486609991,-0.0420788648660998,0.16666483003271643,-0.1879158912206181,-0.2946927536143458,-0.5749764592385007,-0.22392392997087257
3312,12148.328310048864,0.21483283100488637,0.21483283100488637,0.1579197089855755,-0.07407288605927194,1.1846936595765905,2.195031789604435,2.900289733992281
3313,12887.29617349444,0.288729617349444,0.288729617349444,0.16593898797490816,-0.15172825589325054,1.491432608928217,2.8254237191890494,1.9029390119173435
3314,11400.071187461306,0.1400071187461307,0.1400071187461307,0.19613700623253752,-0.12921345557970165,0.6621001854545757,1.1953061713633268,1.083533584935133
3315,13692.621631988497,0.36926216319884975,0.36926216319884975,0.1832077135945748,-0.07028193609583445,1.696770660602129,3.7880681822044004,5.254012392250184
3316,12017.141166085665,0.20171411660856653,0.20171411660856653,0.15963688072776946,-0.16178760549025759,1.1060256645120266,1.7405493531307523,1.2467834973966112
3317,9952.930938534337,-0.004706906146566325,-0.004706906146566325,0.16390108162343825,-0.1296745072580763,-0.0689279473044842,-0.23247217949626794,-0.036297852570194925
3318,12343.821987227837,0.23438219872278365,0.23438219872278365,0.21168397601295807,-0.17453295897778284,1.0049259209786205,1.7225626988093217,1.3429108180800355
3319,12703.717402175891,0.27037174021758914,0.27037174021758914,0.19537951734046455,-0.11922187120494401,1.2187494863444535,2.4394471160811744,2.267803193197802
3320,10289.90392612436,0.028990392612435967,0.028990392612435967,0.20022082355935286,-0.14170011025674276,0.14105781653780888,0.08062307173552749,0.20458976750200847
3321,11494.306790350294,0.1494306790350295,0.1494306790350295,0.20296029552532313,-0.08850673455308941,0.6871405812913263,1.23182796687372,1.6883537709257117
3322,11619.40328676008,0.16194032867600794,0.16194032867600794,0.17081611793928236,-0.14058056880543396,0.8469694284667061,1.4141319533598353,1.1519396318572042
3323,13686.946821823338,0.3686946821823338,0.3686946821823338,0.1746523637909747,-0.1605765906187713,1.7706558252193292,3.393622388269204,2.2960674452085024
3324,13580.53450369596,0.358053450369596,0.358053450369596,0.19088333040703181,-0.0603205834388491,1.5929541087669044,3.462959128130166,5.935841962347365
3325,10272.99508345577,0.02729950834557693,0.02729950834557693,0.18442769450133564,-0.19251007467999937,0.12992089001049506,0.059199233651458676,0.1418082060949571
3326,13390.393682197206,0.3390393682197206,0.3390393682197206,0.21278621934893485,-0.10841470197080343,1.3831682010901145,2.951680131079691,3.12724530950632
3327,10476.711323165868,0.04767113231658682,0.04767113231658682,0.16898477256404407,-0.17588218466904135,0.2412254934919052,0.28284999994646287,0.27104014204900795
3328,10081.32665582886,0.008132665582885945,0.008132665582885945,0.15849419640447024,-0.15345377696885712,0.004230127108674543,-0.11265984882263975,0.05299749373087402
3329,12539.363773853029,0.25393637738530295,0.25393637738530295,0.19776510867576697,-0.09373578652926026,1.1405165172615273,2.2824813640358514,2.7090654144779056
3330,12431.712774158212,0.24317127741582123,0.24317127741582123,0.16839667622887902,-0.07587272140269938,1.2586377104759774,2.0350656590904332,3.2049895261456873
3331,11174.533688942161,0.11745336889421609,0.11745336889421609,0.1833657724017486,-0.1034143063042006,0.5866064180080788,0.9354900959755008,1.1357555167340057
3332,7468.921374156364,-0.2531078625843636,-0.2531078625843636,0.19497375210989404,-0.2733177048620286,-1.5003235760196187,-1.9186442055187676,-0.9260573247976489
3333,11971.572823355315,0.19715728233553143,0.19715728233553143,0.15629682279169885,-0.10150840712473534,1.101677082926787,1.899573575220709,1.9422754027975342
3334,13633.64851149456,0.36336485114945605,0.36336485114945605,0.1657586639648463,-0.07067811490160145,1.8329787571381815,3.479344224911134,5.141122561847258
3335,12167.296045135503,0.21672960451355028,0.21672960451355028,0.16576337017402917,-0.08354733536660361,1.1460744197334594,1.857298220797533,2.5940935586101723
3336,9507.105042959935,-0.049289495704006536,-0.049289495704006536,0.21989414212002129,-0.20042220267269675,-0.21241912228909007,-0.5351337482181924,-0.24592832054889485
3337,8433.186277116645,-0.15668137228833545,-0.15668137228833556,0.1807765128881666,-0.2711189496929505,-0.9626014852532148,-1.424177464150221,-0.5779063856133312
3338,12669.048430018836,0.26690484300188366,0.26690484300188366,0.16128254336335254,-0.14912169140974463,1.4238255748046773,2.6495211366337834,1.7898458666788049
3339,10389.937947863598,0.03899379478635989,0.03899379478635989,0.17163007063398875,-0.1515779819071088,0.1923702090595333,0.16319438053660967,0.2572523680270158
3340,11341.709674182755,0.1341709674182756,0.1341709674182756,0.14388605079391847,-0.10605777355670754,0.8079335439209363,1.3197565080501172,1.265074335607624
3341,9997.480071462733,-0.0002519928537266791,-0.00025199285372679014,0.1606202588248319,-0.1972319843171621,-0.045853585229797586,-0.19365299122840954,-0.0012776470033459123
3342,12351.868596338156,0.23518685963381558,0.23518685963381558,0.15894243776050104,-0.09048548468563157,1.2828625637949134,2.295477511106044,2.5991667111129653
3343,10316.889783905131,0.03168897839051321,0.03168897839051321,0.22702342813369064,-0.2736378547819553,0.16165052988263628,0.08231611172499946,0.1158062667015284
3344,12143.629428832231,0.21436294288322322,0.21436294288322322,0.13612500211907208,-0.12048227361259249,1.348290796572281,2.3147089570140555,1.7792073178540895
3345,12063.522124281357,0.20635221242813562,0.20635221242813562,0.20394327145085367,-0.16361857370905558,0.9226302038322296,1.5453715283521807,1.261178408724357
3346,12482.540707530065,0.24825407075300654,0.24825407075300654,0.17685712911283233,-0.1183823453102842,1.2299495377518026,1.9637023883946043,2.0970531552008373
3347,12997.856997481917,0.2997856997481916,0.2997856997481916,0.14989418518628692,-0.08095966832869153,1.691534003911317,3.0018838680464404,3.7029017773526336
3348,12676.64820891834,0.26766482089183397,0.26766482089183397,0.13544566017780704,-0.06949019873908024,1.671641818326557,3.2318897192025426,3.851835593345386
3349,13811.353328528528,0.38113533285285284,0.38113533285285284,0.14852917172912117,-0.11904372759941724,2.11488065366592,4.098220209571068,3.201641451747674
3350,9441.433047468194,-0.0558566952531806,-0.05585669525318071,0.14969789346704165,-0.16592141355548387,-0.4427105765973007,-0.7793790222694356,-0.3366454881033322
3351,9991.719215908523,-0.0008280784091477811,-0.0008280784091476701,0.19397842942561666,-0.16902603054090518,-0.009980599064770264,-0.15563724072268725,-0.004899117647723916
3352,9750.180607362854,-0.024981939263714614,-0.024981939263714614,0.16888256048589517,-0.1844328911141223,-0.18339937952149632,-0.3865627066291083,-0.13545273358132437
3353,9399.591659685264,-0.060040834031473644,-0.060040834031473644,0.20199796957205576,-0.1944936221515183,-0.3060213086660101,-0.6501920536540514,-0.30870335678513633
3354,8788.019573710078,-0.12119804262899214,-0.12119804262899214,0.2008989579932821,-0.2285717703084151,-0.6433676808253392,-1.1141397004445872,-0.5302406437394168
3355,10700.800611275996,0.07008006112759957,0.07008006112759957,0.13013498787439917,-0.11480153740504433,0.4316835161673653,0.6411356554736342,0.6104453190408257
3356,9413.439835140192,-0.05865601648598073,-0.05865601648598073,0.17669670412749797,-0.12974884742542028,-0.36628005483161297,-0.6141665292648473,-0.452073507008964
3357,8831.433885830105,-0.11685661141698944,-0.11685661141698955,0.17625011228276036,-0.20021615494696005,-0.7302389169164589,-1.164573322092321,-0.583652260467925
3358,8880.383592940636,-0.1119616407059364,-0.1119616407059364,0.17225936495120317,-0.19548533887972278,-0.7189438600771129,-1.1101590821902536,-0.5727367655679978
3359,13145.185030014956,0.31451850300149564,0.31451850300149564,0.15510894027273153,-0.07576849365164595,1.712228403529418,3.3731413626438234,4.151046006636074
3360,11132.317160636376,0.11323171606363758,0.11323171606363758,0.1486797547435856,-0.060580873867227616,0.6610709478192519,1.0946685443908482,1.8691000778860083
3361,12556.674050619138,0.2556674050619139,0.2556674050619139,0.16954516525537336,-0.18994438298284574,1.3099129313693083,2.3916272143097728,1.3460119275283002
3362,12145.234494807131,0.2145234494807131,0.2145234494807131,0.17319696880323707,-0.12799287828509384,1.0940504401073143,1.6746635173444653,1.6760577022330836
3363,10684.679103309134,0.06846791033091337,0.06846791033091337,0.15902759286772558,-0.1488714639303098,0.3700448074968677,0.4895440606218905,0.4599129243665179
3364,10763.663844430495,0.07636638444304955,0.07636638444304955,0.15592000628817282,-0.14665095165054118,0.4212243682326188,0.6452937550936066,0.5207356896327904
3365,11792.638842997012,0.1792638842997012,0.1792638842997012,0.16562576177568253,-0.12338191501244637,0.95770802587932,1.57883083095542,1.4529186411283828
3366,9329.89829221009,-0.06701017077899107,-0.06701017077899107,0.17773284414005772,-0.19231920870262537,-0.4137276094827827,-0.7342681154350417,-0.34843202211072904
3367,11723.1248487683,0.17231248487683004,0.17231248487683004,0.14541085743664467,-0.08550002340067564,1.0286908260237952,1.6914129896491388,2.0153501487283614
3368,11821.963062222407,0.1821963062222407,0.1821963062222407,0.14505864488688272,-0.09389350268698612,1.0884976176237267,1.9662267027996652,1.9404570178794018
3369,14423.333017227507,0.44233330172275065,0.44233330172275065,0.16927198596205287,-0.09671781581523967,2.1316248192987883,4.117986767806258,4.573441800709616
3370,11783.66030472351,0.1783660304723509,0.1783660304723509,0.16417980580910377,-0.18044086826582564,0.9602286796944723,1.505100523166419,0.9885012868015127
3371,9266.527363271603,-0.07334726367283961,-0.07334726367283961,0.13971684146247082,-0.0907954507229616,-0.6185015772433902,-1.0118536711689106,-0.8078297215202938
3372,10215.517346795687,0.021551734679568613,0.021551734679568613,0.19687777460153355,-0.12778639885225862,0.10353656539475127,0.013506340590787272,0.16865437067747596
3373,10020.317216813317,0.0020317216813316996,0.0020317216813316996,0.15571593690617788,-0.29056031039391866,-0.0376021920538541,-0.17939312501373694,0.006992426730881627
3374,10081.231685575889,0.008123168557588878,0.008123168557588878,0.1764874175959781,-0.15040998264009536,0.020646072244346798,-0.1076990166715831,0.054006844592397775
3375,10252.60944779536,0.025260944779536,0.025260944779536,0.2003580743226558,-0.1805802742612723,0.1227543485101488,0.04856320018092104,0.13988761996776702
3376,9547.976642951646,-0.04520233570483545,-0.04520233570483545,0.166264063791792,-0.11815190877237579,-0.31540299669656463,-0.6053269137701758,-0.38257812484366627
3377,13225.391010031102,0.32253910100311023,0.32253910100311023,0.17194665183718777,-0.07839881876240293,1.5956517892152957,3.26202156914144,4.114081131510462
3378,12185.445138149575,0.21854451381495754,0.21854451381495754,0.1411299946708455,-0.12759079076793348,1.3297211800710491,2.420419316660822,1.7128549207948232
3379,8575.17645322989,-0.1424823546770111,-0.14248235467701098,0.17438141580119498,-0.1697341935265276,-0.9088054462984051,-1.4345797929334232,-0.839444025488845
3380,8799.612080762245,-0.12003879192377553,-0.12003879192377553,0.15076670179638668,-0.14087733673704161,-0.9053517187693665,-1.4482053676948727,-0.8520802188916814
3381,8136.133578266222,-0.18638664217337786,-0.18638664217337786,0.18468163975542412,-0.27204991042281934,-1.1321304316892824,-1.5848946060298754,-0.6851192925728083
3382,9066.016087653132,-0.09339839123468685,-0.09339839123468674,0.15871777603431672,-0.18236178882381734,-0.6642747825672418,-1.0512363320487252,-0.5121598764581128
3383,10246.290774212803,0.024629077421280288,0.024629077421280288,0.24522636148090157,-0.155165211938662,0.13757676594094645,0.033267962958487815,0.15872808803958163
3384,10194.16694070786,0.019416694070786056,0.019416694070786056,0.17502825782893228,-0.1336726961803761,0.08342650483577785,-0.00476160985676729,0.14525549813542651
3385,9113.146175518534,-0.08868538244814661,-0.08868538244814661,0.17418274625568997,-0.26299086570988045,-0.5608054109104208,-0.9470103519905511,-0.3372184893523271
3386,13676.404435036062,0.36764044350360625,0.36764044350360625,0.15190266788851467,-0.12210735337290275,2.0065112919442845,3.7948102606086906,3.010796920484156
3387,11536.676149026121,0.15366761490261216,0.15366761490261216,0.1406548243777561,-0.10929241236533,0.9444800538955208,1.5753312834540922,1.406022719939147
3388,9660.832197623402,-0.03391678023765976,-0.03391678023765976,0.18874151797741284,-0.21662949604285167,-0.19414634980624468,-0.42631114032528855,-0.15656584563604695
3389,8634.21454981609,-0.13657854501839106,-0.13657854501839106,0.1459992988059579,-0.21551055374970787,-1.0695951828220076,-1.6145936177913045,-0.6337441143463082
3390,12999.913493294831,0.299991349329483,0.299991349329483,0.164498380460046,-0.08931098070446206,1.5558241398543384,2.974217462838253,3.3589525830220244
3391,11335.646557653974,0.13356465576539733,0.13356465576539733,0.1776403147816105,-0.16633698581527537,0.6821429656987427,0.9997108429476173,0.8029762900340567
3392,8169.469503277565,-0.18305304967224345,-0.18305304967224345,0.15402230371379755,-0.24044115602600769,-1.3650493156921513,-1.9871792745462926,-0.76132161688843
3393,13070.25762228329,0.307025762228329,0.307025762228329,0.16957504036649756,-0.1268491695136166,1.5461139072463417,2.959928655470144,2.420400254929311
3394,12210.408627529721,0.22104086275297208,0.22104086275297208,0.15038445239174006,-0.09346200374839377,1.270286525102853,2.336888792562432,2.365034494103395
3395,12051.100113772602,0.20511001137726015,0.20511001137726015,0.1501404056064602,-0.08017375376426915,1.184708995375596,2.029652904382563,2.55831867346931
3396,15681.802359602574,0.5681802359602575,0.5681802359602575,0.14527930779148074,-0.09684289185013531,3.0343991645190376,6.4853737345791025,5.867030869333376
3397,12200.008006259332,0.22000080062593308,0.22000080062593308,0.15976185457011668,-0.08609364347239473,1.1993128998393243,2.1948240961219527,2.5553663633305828
3398,11619.69081563645,0.16196908156364498,0.16196908156364498,0.17065961639110172,-0.10229830253775984,0.8477626993069525,1.3450105396155299,1.5833017513057928
3399,12212.00258856309,0.2212002588563089,0.2212002588563089,0.1608970651287724,-0.09115115475509843,1.198513628315842,1.990384084942627,2.426741158141349
