path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
2665,10518.984763627948,0.051898476362794765,0.051898476362794765,0.1694077804937479,-0.1326038465863274,0.2660223850222255,0.2853688729172511,0.39137987093766513
2666,10718.612099959608,0.0718612099959608,0.0718612099959608,0.15240081465235375,-0.16294264082910612,0.4005228670605159,0.5157841784377084,0.4410215130324828
2667,9723.308965304095,-0.027669103469590506,-0.027669103469590395,0.16178844763321276,-0.18612050690771745,-0.21618492375240697,-0.4675824008033994,-0.1486623044891519
2668,10817.61228269114,0.08176122826911403,0.08176122826911403,0.1484221801633245,-0.12616232010907666,0.46913500126168756,0.6441690272526187,0.6480637657774952
2669,10941.834820500364,0.09418348205003646,0.09418348205003646,0.15535759288049994,-0.1057132022296737,0.5281145276330209,0.820892908562475,0.8909339615444848
2670,11117.401658372495,0.11174016583724944,0.11174016583724944,0.18505194787057153,-0.1299269627553701,0.5564841700642184,0.8287970997612005,0.8600229195508614
2671,10349.907063182762,0.034990706318276166,0.034990706318276166,0.1427749675695151,-0.12074144599159872,0.1720182948633393,0.1740069416862575,0.2897986356790099
2672,8930.170183323804,-0.10698298166761966,-0.10698298166761966,0.1445997998993478,-0.17508634915437468,-0.8485080720234534,-1.4035637338162454,-0.611029827192822
2673,11445.566991930533,0.14455669919305336,0.14455669919305336,0.15209741816554667,-0.09371470074009125,0.8322675142555244,1.3656989597453972,1.5425189223403437
2674,11396.429679553916,0.13964296795539166,0.13964296795539166,0.15552282473224155,-0.11588061488592438,0.7894749796366363,1.3579116521020453,1.2050589142356511
2675,11416.23854115414,0.141623854115414,0.141623854115414,0.16641657031604176,-0.20339189186876075,0.7586855276061845,1.2850418287237795,0.6963102256150763
2676,10864.625882569551,0.08646258825695519,0.08646258825695519,0.1717668977186294,-0.14437306315888865,0.4519887403870947,0.6379206157645525,0.598883104404313
2677,11974.453624730728,0.19744536247307276,0.19744536247307276,0.15953721112621674,-0.17740331495092312,1.0840666547994877,1.8209306895983257,1.1129744814954223
2678,10823.10850364771,0.08231085036477115,0.08231085036477115,0.15674394092348873,-0.1523712468421567,0.45501790147722554,0.6843278387763749,0.5401993622198157
2679,8732.359976672313,-0.12676400233276874,-0.12676400233276874,0.14484620505735904,-0.1552566782128277,-1.000995946802951,-1.4921771716961914,-0.8164801913319254
2680,11229.735693508765,0.12297356935087644,0.12297356935087644,0.15612633697874437,-0.10265280207226059,0.6926664886321505,1.119593789359337,1.1979562843721638
2681,9473.337441715974,-0.052666255828402564,-0.052666255828402564,0.1566516167348461,-0.1755395191230845,-0.3948694524277909,-0.7381538377656441,-0.30002506610191937
2682,13630.870085324805,0.36308700853248044,0.36308700853248044,0.15292342544331203,-0.12982833286484138,1.9720273368605945,4.03040356209283,2.7966700374291524
2683,11578.965838578682,0.1578965838578683,0.1578965838578683,0.15323653187349456,-0.168974088474043,0.9027034697194388,1.5264463892917393,0.934442583971232
2684,10284.457813718944,0.028445781371894352,0.028445781371894352,0.15358441524973016,-0.14348899057044098,0.12903715272389646,0.08764453173501562,0.19824365102024935
2685,9531.83456449645,-0.04681654355035503,-0.04681654355035503,0.15289267806855641,-0.13735546060203213,-0.36836264263183666,-0.7275201211061758,-0.34084224496905363
2686,11254.625127311168,0.12546251273111686,0.12546251273111686,0.19102783189601547,-0.12325551544377669,0.6090445441530468,0.9124389120078165,1.0179058704139443
2687,10338.383700928754,0.03383837009287549,0.03383837009287549,0.1713718086597776,-0.18323254136969508,0.16262364956449232,0.14131109238221512,0.18467445705837945
2688,8525.162312673716,-0.14748376873262836,-0.14748376873262836,0.1653549835016983,-0.21180701030883417,-1.002966896823672,-1.5215837111547472,-0.696312027243968
2689,11611.154765220577,0.1611154765220577,0.1611154765220577,0.1415273126876421,-0.16613428078715706,0.9848919522896237,1.7568317895070502,0.9697906763052161
2690,8552.08156664316,-0.14479184333568396,-0.14479184333568385,0.1534674307867431,-0.15817878368903365,-1.0724983575184723,-1.6297327265537846,-0.9153682937677191
2691,12615.278520186706,0.26152785201867057,0.26152785201867057,0.155986831947734,-0.10487892366267607,1.4394664866370805,2.7051904129419824,2.493616857280374
2692,9549.321897505155,-0.045067810249484475,-0.045067810249484475,0.1613767218506728,-0.13567035948242556,-0.32909646896575706,-0.6237553183927487,-0.33218611951361754
2693,12400.40799226772,0.2400407992267719,0.2400407992267719,0.1752821093063744,-0.07605950848506347,1.200857456813422,2.306940589903559,3.1559604316127152
2694,10693.51599245603,0.06935159924560308,0.06935159924560308,0.16123343851723845,-0.13281730020800459,0.372462989387381,0.48225601659551287,0.5221578750433253
2695,8811.552268100597,-0.11884477318994036,-0.11884477318994024,0.14639773488407926,-0.1713339139124577,-0.9277810203787493,-1.5759506047136338,-0.6936441856494532
2696,8904.56549200474,-0.10954345079952599,-0.10954345079952599,0.15539748838209794,-0.18590505426916426,-0.7972588610710231,-1.2280163827271648,-0.5892440699375636
2697,12355.753026935468,0.23557530269354676,0.23557530269354676,0.1475663193473989,-0.06718332330140418,1.371756345793213,2.5696281620667887,3.5064550414793647
2698,11994.566143240027,0.19945661432400263,0.19945661432400263,0.17756218273906876,-0.16914588731616617,1.0008059469556045,1.6444999390460613,1.1791987230004588
2699,14762.881439699388,0.4762881439699387,0.4762881439699387,0.16369444161499988,-0.06894481457609658,2.3408623078499606,4.855812197484236,6.908251866342237
2700,11092.779575269049,0.10927795752690495,0.10927795752690495,0.13963372270195715,-0.16184820364696273,0.669080432571549,1.1266585881402489,0.675187954296184
2701,8729.740268245614,-0.12702597317543862,-0.12702597317543862,0.14471937485341413,-0.24019984485841223,-1.0045054588804496,-1.6350551661657344,-0.5288345346364196
2702,12746.102259056224,0.27461022590562245,0.27461022590562245,0.15693632876594255,-0.06614399267909234,1.4968636940580442,3.265946428820253,4.151703197566797
2703,16082.872009586215,0.6082872009586215,0.6082872009586215,0.1491833719658321,-0.06310597886073395,3.1282306510084332,7.444278579240406,9.639137399342559
2704,15697.237421044487,0.5697237421044488,0.5697237421044488,0.16862450762109593,-0.07523226755869603,2.641292603980961,6.433679296260631,7.572864152472232
2705,12325.780286709918,0.23257802867099175,0.23257802867099175,0.14690963243817537,-0.14619708885565444,1.361117323600446,2.386016767651761,1.590852666708188
2706,8432.795155525104,-0.15672048444748965,-0.15672048444748965,0.1576794532933866,-0.20516709656503776,-1.128633234569776,-1.6902073126408974,-0.7638675356397092
2707,10471.484408560711,0.04714844085607117,0.04714844085607117,0.14853205085036342,-0.12987903605029896,0.24951328031624906,0.31279579259799123,0.3630180996863246
2708,13897.94292409442,0.38979429240944197,0.38979429240944197,0.15843205752128278,-0.07706458375115094,2.0315848298914534,4.00815024842824,5.058021122492866
2709,10151.91256724828,0.015191256724828017,0.015191256724828017,0.1665790191485974,-0.1298740806107888,0.053081762884863735,-0.050023652610808246,0.11696911849835308
2710,14334.545239084071,0.4334545239084071,0.4334545239084071,0.1481803179281332,-0.08866709814131207,2.3704384532515776,5.176966971970738,4.888561067123167
2711,12366.005842510745,0.23660058425107455,0.23660058425107455,0.16788581708227984,-0.12928045587914813,1.229802091032431,2.2167858860715075,1.8301342042934137
2712,11965.03980232492,0.19650398023249194,0.19650398023249194,0.1767236266026427,-0.16843024368817175,0.9898397678226625,1.8875716382404395,1.166678714757994
2713,10161.045935564414,0.01610459355644145,0.01610459355644145,0.16930827559208628,-0.2265888476248537,0.06076164792421674,-0.036782156981427415,0.07107407855793779
2714,12533.911133700605,0.2533911133700606,0.2533911133700606,0.16191037772494976,-0.09139527281369915,1.3525899040134173,2.5071362253500675,2.7724750478788445
2715,9353.709781307385,-0.06462902186926145,-0.06462902186926156,0.16608722947049853,-0.1279033392665207,-0.43945879702093504,-0.7640340377286406,-0.5052958135408002
2716,13165.857841401828,0.3165857841401829,0.3165857841401829,0.1599692089275976,-0.0906929431553392,1.67442290411542,3.3582633086982976,3.4907433051095675
2717,12270.752962975335,0.22707529629753354,0.22707529629753354,0.1491570909298661,-0.09895799119573494,1.3126430382550385,2.4302283798401114,2.294663559291414
2718,12011.396851152916,0.20113968511529157,0.20113968511529157,0.16615584063811784,-0.15541439926836265,1.0656719762185893,1.8734899274828238,1.29421524686379
2719,8998.412734860527,-0.1001587265139473,-0.1001587265139473,0.16804804457155517,-0.21448146193899298,-0.6630125878978936,-1.1179347396225494,-0.4669808085438937
2720,9629.657884961565,-0.03703421150384345,-0.03703421150384356,0.16987355429314932,-0.11248893057087841,-0.2559714600682226,-0.5805851097543819,-0.329225385252539
2721,14248.265819535263,0.4248265819535264,0.4248265819535264,0.16068065426234004,-0.11260469443137913,2.160422323658987,4.547448552436085,3.772725321078102
2722,10698.594786138417,0.06985947861384179,0.06985947861384179,0.1560081782275347,-0.09156629583868883,0.38284456579984316,0.4778007711677344,0.7629387863074896
2723,11638.292599546234,0.16382925995462339,0.16382925995462339,0.15332555775499343,-0.2243694527663423,0.9356198437435077,1.6430687614125286,0.7301763138194873
2724,14318.534693303873,0.43185346933038726,0.43185346933038726,0.15192509207563182,-0.06660238538050575,2.3081707424798217,5.241305666429388,6.484054090002443
2725,8998.176994212845,-0.10018230057871547,-0.10018230057871547,0.15501530723763893,-0.2146793602619635,-0.7325133533274326,-1.1972854442288536,-0.4666601412286097
2726,9970.6132411233,-0.0029386758876700503,-0.0029386758876700503,0.19008609110591185,-0.2425906845695745,-0.02468511185096259,-0.17320254827543724,-0.012113721072530484
2727,13096.62857413539,0.30966285741353894,0.30966285741353894,0.15639293847295227,-0.10356583069912818,1.6761011579835534,3.0906500632360765,2.9900098837921614
2728,11097.860704985145,0.10978607049851452,0.10978607049851452,0.1585698656546931,-0.15339814833851623,0.6095680853403687,0.9999593131255933,0.7156935835772974
2729,13624.474102438062,0.3624474102438062,0.3624474102438062,0.1395189097203404,-0.1050716765716885,2.1442673395779503,4.333749656162326,3.4495253342275825
2730,11904.03993928596,0.19040399392859597,0.19040399392859597,0.15635653139059316,-0.09180789097013797,1.0649638515311164,1.8966157960952141,2.07393930866496
2731,9618.819243975404,-0.03811807560245961,-0.03811807560245961,0.17541213648931622,-0.16209153519590333,-0.24803767381244587,-0.522685114602716,-0.23516388783899309
2732,11361.899421826482,0.13618994218264824,0.13618994218264824,0.1626861553592693,-0.09489868137731003,0.7428310639762155,1.2281978244946878,1.4351088993657062
2733,9893.362283698207,-0.010663771630179286,-0.010663771630179286,0.16431196937441486,-0.12473434396307626,-0.10562619570782246,-0.333858228749774,-0.08549186448069158
2734,14409.987046035923,0.44099870460359236,0.44099870460359236,0.14760593165754807,-0.06948919096664652,2.4144959297382105,5.9672400325400865,6.346292113477955
2735,12471.04134434514,0.24710413443451396,0.24710413443451396,0.1661129154445121,-0.1426829301574687,1.2923553154563714,2.298988160827488,1.7318409017939513
2736,9426.83301373532,-0.05731669862646793,-0.05731669862646793,0.16415763463317984,-0.15057676104885587,-0.3988156955474919,-0.6805647574828283,-0.38064770570985423
2737,8536.385498076024,-0.14636145019239755,-0.14636145019239755,0.20383781623165925,-0.2771121216528643,-0.76904651138462,-1.066098791546703,-0.5281668998072309
2738,12653.678825642864,0.26536788256428645,0.26536788256428645,0.15761609595597748,-0.088135747217945,1.4455972364669758,2.723169245391821,3.0108995605163016
2739,13573.289001927056,0.3573289001927056,0.3573289001927056,0.16406578708716898,-0.09234159839700423,1.8229833449324317,3.6732470992417605,3.8696417042343305
2740,11511.416464809485,0.15114164648094852,0.15114164648094852,0.1486321348164071,-0.11515605581886437,0.886740239257091,1.507146363516289,1.312494122920361
2741,11884.864378409931,0.18848643784099317,0.18848643784099317,0.1752590452593008,-0.14678382337223042,0.9590676630767234,1.5293505536088328,1.2841090626383858
2742,9854.974744316867,-0.01450252556831333,-0.01450252556831333,0.1407045204185713,-0.10204178866585989,-0.17600899386191277,-0.4514263675204351,-0.142123396286226
2743,13596.325035544263,0.35963250355442633,0.35963250355442633,0.14317586102484636,-0.07378349478750967,2.0780046497047455,4.807974531884793,4.874159249167284
2744,14739.999033896052,0.4739999033896052,0.4739999033896052,0.1584367675255845,-0.05849795656940399,2.4028825195282177,5.5690516288427006,8.102845487042533
2745,11250.4859065655,0.12504859065654994,0.12504859065654994,0.14146627192870317,-0.11473291845440242,0.762115034306705,1.2619640463367778,1.089910309448349
2746,10161.699997567322,0.016169999756732167,0.016169999756732167,0.14817273054495786,-0.18329001206574375,0.04734497365551027,-0.03988573795915767,0.0882208450667361
2747,15040.962555385931,0.504096255538593,0.504096255538593,0.16143656980430518,-0.10234042258644366,2.487170831489599,5.093084921441202,4.925680809191492
2748,11897.007486057815,0.18970074860578157,0.18970074860578157,0.16248192956601948,-0.11215415981789535,1.0270106156642382,1.8439027858598913,1.6914285561391442
2749,13433.57427540844,0.343357427540844,0.343357427540844,0.15586497049635434,-0.08455031247540558,1.8440092365846918,3.799866617031781,4.060983543268649
2750,14559.075579736984,0.4559075579736984,0.4559075579736984,0.1705670376035315,-0.0790879270421924,2.1703257889780616,5.185844376162799,5.764565781708725
2751,10548.158210610396,0.05481582106103966,0.05481582106103966,0.14763446714247286,-0.11097583494569453,0.29946705694607706,0.42214019866337044,0.4939437589080858
2752,12330.779918430197,0.2330779918430197,0.2330779918430197,0.1772296324913637,-0.08050869312910006,1.1573438806806047,2.285947001755205,2.895066144835645
2753,13790.740643215724,0.3790740643215724,0.3790740643215724,0.13694412142099543,-0.05431911911469825,2.2705986033081493,5.036637866500434,6.9786489637494595
2754,11438.968670654069,0.14389686706540683,0.14389686706540683,0.1677019203678232,-0.09208862283546311,0.7655274347488658,1.4460041430285597,1.5625911500762772
2755,12228.799275314943,0.22287992753149433,0.22287992753149433,0.16007088402399242,-0.10193566200740178,1.2119073378053562,2.3059197551093362,2.1864764807757906
2756,9585.882266351053,-0.041411773364894766,-0.041411773364894766,0.13748788581948118,-0.19444974498683304,-0.3844857341376141,-0.7136580955023347,-0.21296902892672306
2757,12845.29149896265,0.284529149896265,0.284529149896265,0.16354824391070238,-0.10241618488239249,1.4915725015979795,2.495421178766353,2.778165875081152
2758,9982.21382018921,-0.0017786179810789227,-0.0017786179810790337,0.1575283796074099,-0.11291659534713078,-0.059884049875697766,-0.23187664121813215,-0.015751608305326296
2759,13073.557159623506,0.30735571596235056,0.30735571596235056,0.1436919282574048,-0.12698771799492656,1.7985676341298522,3.3281595010177503,2.4203578173964044
2760,13257.675631315362,0.3257675631315362,0.3257675631315362,0.1438750195091481,-0.07146447660288825,1.8935795397094868,3.998342013635186,4.5584544744062425
2761,9747.215931690123,-0.0252784068309877,-0.0252784068309877,0.15195053462565433,-0.13240807430167867,-0.22439570681580892,-0.4987498474759699,-0.190912880232616
2762,13040.750477974836,0.3040750477974836,0.3040750477974836,0.1558715327619239,-0.10312313728936091,1.6535419668706028,3.1207274627808923,2.9486597847024063
2763,11232.437396602589,0.12324373966025881,0.12324373966025881,0.15901653093731705,-0.17581615498048264,0.6840475608058939,1.195667310378278,0.7009807470419319
2764,14550.533693699832,0.4550533693699832,0.4550533693699832,0.14752888185220306,-0.07361609928776318,2.481574551578435,6.130807867555417,6.1814382149099325
2765,8240.509848234153,-0.17594901517658468,-0.1759490151765848,0.14981645351193223,-0.2487153197463895,-1.3498001602574388,-1.955902015959358,-0.7074313530666178
2766,12358.271286874571,0.23582712868745714,0.23582712868745714,0.16234443663363493,-0.08026097251420639,1.2619686893450377,2.4865044477707947,2.938254064211783
2767,14667.649680381755,0.4667649680381756,0.4667649680381756,0.18233085674725297,-0.088968644018037,2.0831943190487467,4.5898408717239585,5.246398584466975
2768,14623.963715247395,0.46239637152473945,0.46239637152473945,0.1519894798082198,-0.1107573362166966,2.4465951823950767,5.3166485745765275,4.174859989590771
2769,10196.521220562385,0.019652122056238452,0.019652122056238452,0.14809116189540808,-0.1656112583256825,0.07004228586165226,-0.003990195778677055,0.11866416724877249
2770,12764.892012242148,0.27648920122421483,0.27648920122421483,0.1671189847099125,-0.10944307816158885,1.4248436903377126,2.6732810616998397,2.5263288082594704
2771,11450.833550119425,0.14508335501194258,0.14508335501194258,0.15100109479856916,-0.13079840962500927,0.8406365399832653,1.2870005420054378,1.1092134486029863
2772,10948.308623295992,0.09483086232959925,0.09483086232959925,0.17411186406445586,-0.19289885540376403,0.4926845052448748,0.6755243840971696,0.4916092536220867
2773,9671.566079714803,-0.03284339202851971,-0.03284339202851971,0.1470979943922394,-0.15986995501012155,-0.28975436170773944,-0.5982307225858104,-0.20543817646311566
2774,10460.492174607754,0.04604921746077539,0.04604921746077539,0.1533591238502974,-0.14860152586102135,0.2395075402748568,0.30100490885443876,0.30988388035693953
2775,9618.464800744228,-0.03815351992557714,-0.03815351992557725,0.15277432854075979,-0.1986544734322384,-0.30916703301680615,-0.5941000156410187,-0.19205970681849016
2776,9435.760180014267,-0.056423981998573236,-0.056423981998573236,0.1572061113947373,-0.12319376997002472,-0.41813244314127807,-0.7683661072394494,-0.4580100277173287
2777,12717.242064348306,0.27172420643483064,0.27172420643483064,0.1576712277632575,-0.06851612100317062,1.4769821448005362,2.742214239295668,3.965843402346967
2778,10191.555182038739,0.019155518203873845,0.019155518203873845,0.1673344047959845,-0.1666290369149346,0.07725693508534182,-0.008465716104795561,0.11495906450958414
2779,12874.375193031197,0.2874375193031198,0.2874375193031198,0.14686115264859445,-0.06564012491347962,1.657962233249111,3.4268860412003876,4.378991046741483
2780,9509.071413639667,-0.0490928586360333,-0.04909285863603319,0.1566989314938549,-0.2044459833807153,-0.3706209742009273,-0.700457898023251,-0.24012630536552743
2781,11238.063956027541,0.1238063956027542,0.1238063956027542,0.14857627430280265,-0.11733700158912959,0.7254019678396509,1.1373745298292877,1.0551351570775434
2782,10929.446169888586,0.09294461698885859,0.09294461698885859,0.16751096989490435,-0.1375815457383323,0.4945876068911959,0.755287837051744,0.6755602031513068
2783,9430.982814390596,-0.056901718560940395,-0.056901718560940395,0.1446830456305457,-0.10667679427899138,-0.4707999879433865,-0.8154414769792984,-0.5334029668357447
2784,11684.19207793726,0.16841920779372588,0.16841920779372588,0.14965555845264963,-0.12391601238593243,0.9813750830307097,1.6323148474466427,1.359139989666466
2785,10633.730321776036,0.0633730321776036,0.0633730321776036,0.16474532859316834,-0.15131821975381438,0.3337188550871166,0.44881771418436234,0.4188063557759779
2786,10319.102130288804,0.03191021302888042,0.03191021302888042,0.1667709355359291,-0.12055217659374762,0.15191423878934146,0.10882312431003612,0.26470043039053204
2787,9323.929800252454,-0.0676070199747546,-0.0676070199747546,0.15663477856645447,-0.17067705116319204,-0.49675571285877346,-0.9449414617064421,-0.39611078064685146
2788,8869.964748685521,-0.11300352513144785,-0.11300352513144796,0.1424172667989912,-0.2102237521982698,-0.9110629391211759,-1.4238017195193182,-0.5375392835005159
2789,12768.132876675229,0.2768132876675229,0.2768132876675229,0.16193517518751224,-0.12729788616219168,1.4673540499365716,2.526246522537532,2.1745316910826937
2790,14169.001190948258,0.4169001190948258,0.4169001190948258,0.17103926898721453,-0.11984227248857324,2.006747063054186,4.230846649514166,3.4787401009487415
2791,10552.103874083325,0.055210387408332506,0.055210387408332506,0.17504679007926663,-0.12710402085416042,0.2803982248524548,0.3040542435021291,0.4343716826368624
2792,10188.784235752939,0.0188784235752939,0.0188784235752939,0.15149013194045866,-0.16499682844597238,0.06678291786590666,-0.012867300749750867,0.1144168876038461
2793,11700.160650734664,0.17001606507346634,0.17001606507346634,0.16349288013357696,-0.12350576141761882,0.9197218379458474,1.5478012377605517,1.3765840809529437
2794,11132.720923606834,0.11327209236068336,0.11327209236068336,0.1701339639966766,-0.16565289196455057,0.5978244531120176,0.9457292820423905,0.6837918192513258
2795,14313.621786992819,0.43136217869928184,0.43136217869928184,0.1687749727507087,-0.08479627336164726,2.0911992276271505,5.372123737418646,5.087041701226269
2796,13026.788656653785,0.3026788656653785,0.3026788656653785,0.1561032733108939,-0.15642240763289747,1.6443434993987305,3.258080015137581,1.9350096335029277
2797,13239.930594365174,0.32399305943651746,0.32399305943651746,0.14545262816354743,-0.14416206444445082,1.8653218395931068,3.9270391579272648,2.2474224456001735
2798,12085.152040648874,0.20851520406488744,0.20851520406488744,0.16294648082305976,-0.0981505916103265,1.1209555164151477,2.006732395450562,2.1244416426212287
2799,8258.40234355018,-0.17415976564498192,-0.17415976564498192,0.16464860014082905,-0.20606620500599243,-1.2001856783928813,-1.6496484939055862,-0.8451641337303093
2800,9914.674899879354,-0.008532510012064676,-0.008532510012064676,0.14627800233469132,-0.12342188248611582,-0.12238962413076607,-0.3172307376686841,-0.06913287854789063
2801,10433.622599235981,0.0433622599235981,0.0433622599235981,0.1615672282460299,-0.18695107875369854,0.21956971454058413,0.23988988061910216,0.23194442210588337
2802,13448.708053544498,0.3448708053544498,0.3448708053544498,0.1635874491923482,-0.11294690967306414,1.7705905172841867,4.3377024557374755,3.0533885907344613
2803,10938.741479709364,0.0938741479709364,0.0938741479709364,0.16581478371305206,-0.19260880577786757,0.5034291411569339,0.7057061615394841,0.48738243089051625
2804,11742.385488285172,0.1742385488285172,0.1742385488285172,0.1602274751063093,-0.1729263898584625,0.9578005897498901,1.585116726989606,1.007587962549433
2805,13840.171853158898,0.3840171853158898,0.3840171853158898,0.1491430448784318,-0.16757161374393534,2.120455640071414,4.650009238772059,2.291660125101516
2806,9965.627041432774,-0.0034372958567225886,-0.0034372958567226997,0.13899373636700535,-0.17140273603875736,-0.0993475742877626,-0.27400875041129447,-0.02005391475166104
2807,9126.606050796285,-0.08733939492037157,-0.08733939492037157,0.17580904042063122,-0.24745865837070755,-0.5454416127594857,-0.9227571978925065,-0.3529453990231049
2808,13604.188025109432,0.36041880251094316,0.36041880251094316,0.1456755880572482,-0.17961564412053715,2.049290377448725,4.256916749134206,2.006611418931148
2809,14071.368019863234,0.4071368019863233,0.4071368019863233,0.1681434441180829,-0.08224759271340588,1.9973454755298743,4.033684908689569,4.950136393717969
2810,10921.741584938245,0.09217415849382449,0.09217415849382449,0.14945434732551843,-0.1303489390633724,0.5303598815497096,0.9214862553493708,0.707133937231447
2811,12521.467174088935,0.2521467174088936,0.2521467174088936,0.16771056062916245,-0.08007276155587677,1.3053519054240181,2.462764706317995,3.1489699182279276
2812,12209.040379010976,0.22090403790109758,0.22090403790109758,0.1423866726152461,-0.1411869295732347,1.332709372535526,2.5510713340602553,1.5646210210026066
2813,13877.600583688582,0.3877600583688581,0.3877600583688581,0.13836129299786834,-0.07605568248865113,2.294238863517733,4.814808292382075,5.098370636891186
2814,10563.871407810406,0.05638714078104057,0.05638714078104057,0.1523635827648544,-0.12907277280645177,0.30453042265535096,0.41482768291082184,0.43686317071373887
2815,10712.92326153107,0.0712923261531071,0.0712923261531071,0.1704365666715006,-0.18404041013773628,0.3710410163842267,0.5515833271556747,0.3873732192823943
2816,13251.78448419379,0.32517844841937893,0.32517844841937893,0.16410911528398592,-0.08502884473059284,1.6761856132261113,3.492083664265464,3.8243310190757156
2817,10645.1742915591,0.06451742915591008,0.06451742915591008,0.14095008906791878,-0.07043182768810727,0.37171112808196227,0.5683461698175317,0.9160266213963966
2818,12531.315073418991,0.25313150734189915,0.25313150734189915,0.13697472309179418,-0.10328242510273287,1.5702252591789538,2.96781534286324,2.4508671934272894
2819,11174.193853421746,0.11741938534217455,0.11741938534217455,0.15811857922137293,-0.10793690926522857,0.654611338392525,1.0265131393013172,1.087852025238606
2820,9300.924164897462,-0.06990758351025383,-0.06990758351025372,0.16552620408985885,-0.18659957245546852,-0.4758697263268236,-0.8441906089242479,-0.37463956958924427
2821,8446.580202423864,-0.15534197975761366,-0.15534197975761355,0.15019750018113057,-0.20657804141920758,-1.1819967718800475,-1.8712350087590115,-0.7519772125362492
2822,9918.096342538181,-0.008190365746181816,-0.008190365746181816,0.1542519859958322,-0.24982161907229,-0.10625690659239861,-0.3192203853806206,-0.03278485575666611
2823,10863.155213085185,0.0863155213085185,0.0863155213085185,0.1632075908236405,-0.12089663481625354,0.4659251188235554,0.7420322940136611,0.7139613227424102
2824,10988.279809679258,0.09882798096792578,0.09882798096792578,0.16461476790598034,-0.12507511578563738,0.533216027239281,0.7782892191685519,0.7901490264242825
2825,12950.936801420743,0.29509368014207427,0.29509368014207427,0.18360499646214803,-0.13214829095415537,1.3908390657053151,2.8942824567193566,2.233049538600901
2826,10962.58994792778,0.09625899479277789,0.09625899479277789,0.14346602617281606,-0.1382269887475807,0.5724546385219229,0.9475289548019239,0.696383504154594
2827,10636.47952105545,0.06364795210554486,0.06364795210554486,0.14726520695833295,-0.12809063048287778,0.35694820403204885,0.4673078808029455,0.4968977970176582
2828,14960.752017980543,0.4960752017980543,0.4960752017980543,0.15314151955574204,-0.0896773475838123,2.578109252510121,5.8205130276114,5.531778260216977
2829,10699.473025793304,0.06994730257933046,0.06994730257933046,0.1630909817459985,-0.10343686640396586,0.3731433120802617,0.5100780797165314,0.6762318408424699
2830,11219.711754247934,0.12197117542479341,0.12197117542479341,0.19879958015181567,-0.19262145401455058,0.579028958632235,0.7426335869573208,0.633216980158294
2831,12455.018760695346,0.24550187606953466,0.24550187606953466,0.16648507399362678,-0.07785979788310933,1.2820514953690698,2.3462676732908307,3.1531275798853966
2832,10329.817187852406,0.03298171878524059,0.03298171878524059,0.19276463404864427,-0.12522179408473783,0.16063120449956195,0.11429632671840698,0.26338640990019513
2833,11452.602181600982,0.14526021816009815,0.14526021816009815,0.17634495111043266,-0.16168622407933708,0.7427571260810263,1.2844968454282424,0.8984081296179016
2834,9288.051936094493,-0.07119480639055076,-0.07119480639055065,0.17421893617929754,-0.20308341989394632,-0.4521157548487887,-0.8765643984825752,-0.3505692706363218
2835,9218.26066762636,-0.07817393323736399,-0.07817393323736388,0.16673249686775543,-0.23467603937137665,-0.5246607220708706,-0.8993611570238597,-0.3331142516584449
2836,17133.42848673261,0.7133428486732609,0.7133428486732609,0.17676854132377764,-0.11367417649289059,3.0230901891429607,8.882102406886068,6.275328932933812
2837,10655.099134767615,0.0655099134767616,0.0655099134767616,0.16001269585693295,-0.1465405593918749,0.3513486941743436,0.48002409702001453,0.4470428784264206
2838,13509.887577627176,0.35098875776271754,0.35098875776271754,0.1640051328920057,-0.07829477903513901,1.7951050890896576,3.449542388119644,4.482913957841204
2839,12703.33586672547,0.27033358667254714,0.27033358667254714,0.1660533617835623,-0.13182134568217604,1.4038306637838949,2.6469778454390953,2.0507572978683357
2840,14158.526384246486,0.4158526384246486,0.4158526384246486,0.17012727293701127,-0.11598430768760629,2.012408252779715,4.218577783320227,3.5854215687928384
2841,10419.48692992369,0.04194869299236914,0.04194869299236914,0.1615644930903762,-0.1241541401573017,0.21122629254096212,0.2205550168272368,0.33787590924652766
2842,10241.985836173404,0.024198583617340397,0.024198583617340397,0.15051926397034193,-0.16786299043853345,0.10127925492777062,0.04269087588254762,0.14415675280252568
2843,10153.6263922527,0.015362639225269925,0.015362639225269925,0.15840930905602102,-0.2123480643412253,0.048925140457512784,-0.04920267459931068,0.07234649994540789
2844,7466.395245690665,-0.25336047543093343,-0.25336047543093343,0.17405528178326582,-0.3197098504633885,-1.7058140895809681,-2.520886769253617,-0.7924700320109371
2845,12438.346742202164,0.24383467422021643,0.24383467422021643,0.15465679826714906,-0.09145506288505394,1.3590218755956152,2.595070989707501,2.6661692259364806
2846,9199.650708660574,-0.08003492913394261,-0.08003492913394261,0.1435210864105803,-0.22659568803856214,-0.6489794669921602,-1.1497899867189005,-0.3532058788352682
2847,8724.019448397377,-0.12759805516026224,-0.12759805516026224,0.14390178614189644,-0.19046547744028555,-1.0157918741105834,-1.7683647175243729,-0.6699274686157579
2848,15332.24959280995,0.533224959280995,0.533224959280995,0.15527707029842655,-0.08432648697541936,2.7027119668034687,6.868966984670016,6.3233389461181595
